x,y,label
-0.585821148858826,0.296232974632269,0.0
0.641202604524328,-2.717563354305087,0.0
3.072505091450864,1.8412327508149449,0.0
-2.0957352447084996,0.07908027324519042,0.0
-2.4649561131556266,0.8776518801883237,0.0
-1.7181778844024862,-0.8977827422277337,0.0
1.5443837702694037,-0.5892553977443501,0.0
-3.5501323480560267,1.494002824023566,0.0
1.4347198047916934,0.09841889770814796,0.0
-0.6478723874305264,-0.5613665609759444,0.0
5.888724634576559,-0.9173878148350292,0.0
-4.251617001071936,1.1817411304925312,0.0
-0.6130825546261394,-0.19739476797502395,0.0
4.596629723473608,-0.43999453047238407,0.0
-2.191334420853791,2.5274219808348724,0.0
2.3347238510463226,-0.5287431755824663,0.0
-2.0122719340113577,-0.5858788062325205,0.0
-0.3981911756188511,0.0034220266352032883,0.0
0.5735180357821579,-0.20360742136372062,0.0
-0.3512547131290212,-0.1954401772002524,0.0
0.5169946016024737,0.887263843037549,0.0
0.4482537085222967,-1.3852366421860425,0.0
0.5165830267651467,-0.14600738197711802,0.0
1.4350212546091594,-0.7980292696925999,0.0
-0.9874505702131182,-0.8723616905720101,0.0
-1.1085724956202094,0.07627181684453821,0.0
-1.4691571493286364,-0.3423048887452888,0.0
-0.512073588562351,-1.399072084673474,0.0
1.3572954207003345,-0.7136772403987314,0.0
-3.1499604771071072,-0.9989739318320517,0.0
2.2090233726438897,0.9061587406923111,0.0
2.452012720736507,-0.5315317464245239,0.0
0.5979672317927053,1.0755267756860467,0.0
3.654066016674322,0.17372513831209113,0.0
-0.0858320100113395,-0.548287233224487,0.0
-1.3209204654726847,0.2963518268470621,0.0
3.863474362483745,-0.27697465477946237,0.0
3.653093610932859,-1.8937457283607568,0.0
0.29968612762694063,0.6213371317057439,0.0
-3.3065178459512747,-0.0665911275103614,0.0
3.0820305370260987,-0.4629759113612022,0.0
3.348518418475045,-0.10208573846853859,0.0
2.33232835073623,0.3094704966594278,0.0
-6.721899666682335,-0.48753443945630964,0.0
0.21732591198213422,0.7530545264917111,0.0
2.0818822650654134,-1.4711603567371672,0.0
-2.6926787342552827,-1.1356653140224824,0.0
4.6673669043072,1.596257103030738,0.0
-1.528232574593748,-0.6471432627605023,0.0
1.9138855094400422,1.3645798025596083,0.0
-6.51936747573942,-0.6759693020878825,0.0
-1.864755055574942,0.448019846025245,0.0
3.0981206056083836,-1.7941440564129758,0.0
-3.0473125389251705,-0.3182496860874633,0.0
0.8488353890955724,0.4733465789469746,0.0
-4.743127599570916,-0.5358546547775328,0.0
1.7639884226524005,0.08549509181378136,0.0
-0.8734711276953344,0.45178432097243504,0.0
1.4672307032664509,1.5940532767460052,0.0
-4.348947782587219,0.7309783951266119,0.0
-2.6468714183375126,0.5675803662725768,0.0
-1.5671390151013982,0.5569772469298798,0.0
-0.35533939661136404,-0.6486394996020286,0.0
-1.5942859322681944,1.8762608044213738,0.0
1.2413898969861348,-0.8791411846570828,0.0
-4.021536351938849,-1.0832601482930773,0.0
0.5579420311186661,-0.1828048807377098,0.0
-0.8953653177726064,-0.994891625042152,0.0
-6.940851873660251,0.5827653350150304,0.0
-0.26422319186162363,0.735061611539638,0.0
-5.058730470456321,-1.472578688875398,0.0
-1.6594776048544424,-0.9650869771530548,0.0
-0.22579666908103496,-0.21657750631862957,0.0
-2.80159445601732,-0.3083309239131029,0.0
5.969538338111736,-0.1510855535575967,0.0
4.58881401371249,0.618711732212166,0.0
-3.001470223046869,0.6154376593045736,0.0
-7.1306319086031875,0.3677636231971769,0.0
-1.5501048172022063,-0.5837420500336025,0.0
-2.11795090805807,0.07511374551905033,0.0
-1.2354735827870844,-0.5881694080284793,0.0
-2.174764390325505,-1.1825569494245192,0.0
0.4066796178167822,1.434839856660968,0.0
1.0248638441170226,-0.440943799640388,0.0
0.42174057807765686,0.6012684293706684,0.0
5.46112304030943,-1.79035618320364,0.0
3.269476162482947,-0.8473979660825959,0.0
-2.7518431118576125,-0.6633252020456131,0.0
1.7230766643723145,0.18853732208344232,0.0
-1.4070008680812411,-0.15356121273548248,0.0
-0.7469674127873273,-0.9740662172856243,0.0
2.9800923096465857,-0.15377727492774987,0.0
-5.924805370374885,-0.5623913824890902,0.0
2.5296450510118866,0.8529322576941718,0.0
0.28137818156168215,0.5327850699270096,0.0
3.548615043453509,-0.6501484198532718,0.0
1.5377389786323143,-0.02769262188135345,0.0
-1.5207565253914013,-1.439459968897642,0.0
-3.81243361569856,0.38056391153067637,0.0
4.477721990822586,0.604987739543757,0.0
1.9646034400872394,-0.6848659707065091,0.0
3.3317672713946123,-0.3188803280610874,0.0
-1.3089557545723005,1.1066327824594324,0.0
1.5790403016185472,-1.4505836819837967,0.0
-1.5740253063215461,-1.0588824294574957,0.0
-0.10795677270273085,-0.6730444241075629,0.0
2.384799014350206,0.5399885926727664,0.0
7.7295117803301805,-0.05766859231183262,0.0
-3.4347810885161754,1.0307377404613656,0.0
1.0664479084282095,0.20775225468535113,0.0
0.7675132748527032,0.24138451722484794,0.0
-6.854390141599487,-1.4673713428988735,0.0
7.216940335185547,-0.43536288961133945,0.0
-0.31825752750339303,0.6548165852611907,0.0
-3.7781592018356513,-0.5362826168002142,0.0
1.7802120391502876,2.0324527007986504,0.0
0.9679088437446624,-0.09978990914817026,0.0
3.614947216999677,1.1063808852208383,0.0
-1.6250208890417839,-1.5024506861467601,0.0
-3.074078598416871,-0.4132567046149631,0.0
-2.8286802584050594,0.12099638202990484,0.0
-0.40872076626950377,1.3002014207857175,0.0
0.4997597778071959,-0.4988636909965761,0.0
1.2575339897225701,-0.5773405760622439,0.0
-1.8849255341795588,-0.6107432836657568,0.0
-3.9686238900470197,0.9238483172013008,0.0
3.3481373486541033,0.7073672463943941,0.0
-1.098717458050819,0.3093591852544187,0.0
1.5802588359585703,-0.44576999416871976,0.0
0.3894466011576083,-1.6167424507340855,0.0
3.8360357688167763,0.7959976124308579,0.0
2.367440562715215,0.6137717331230699,0.0
1.2815671063810927,0.5578281598926422,0.0
3.613558189765074,0.9711075094402009,0.0
-3.841959428228833,-0.3162026748379374,0.0
2.6612344805960557,0.3104681483101881,0.0
-4.228670235016477,0.30713972418512775,0.0
-4.0161900456155175,1.5440746963398944,0.0
0.1537390553268326,1.089357285054184,0.0
-0.9143360782422635,0.470453348601312,0.0
0.7940828252311654,0.12084704663228485,0.0
0.8058550425234889,0.7657931095893821,0.0
3.291476096078189,0.30237476183661993,0.0
0.47452986503287065,0.7734535487362934,0.0
4.086158459137563,0.13419507799215183,0.0
-7.747433206607676,-1.131845530553316,0.0
7.4001571409092985,0.06971466238533201,0.0
-0.9222599437073131,-0.2160831794568913,0.0
0.6962341452463746,-0.4722891096801566,0.0
0.7081663781759208,2.0002836556854002,0.0
-1.4036281150106558,-0.3130906185471167,0.0
-2.1055021320542333,-0.4187822522285823,0.0
-1.3824665614283451,-0.9562473026349692,0.0
-0.842435176536056,1.461082561479173,0.0
0.8053869482937478,-1.185000961530295,0.0
-0.4511139369866597,1.1401757113101767,0.0
0.6839407781444999,-0.854075501422151,0.0
-1.6888745876203837,0.20161511523276784,0.0
0.7456543023695078,0.8102908958096429,0.0
-5.339095940524437,1.4656532773516207,0.0
3.0820495610962952,0.35668030892345803,0.0
3.170965588659528,0.14704219952327485,0.0
2.2153308089754358,0.846683110725318,0.0
1.150035739674706,-0.6268817690697774,0.0
0.5551213477360849,1.2923613564446939,0.0
-2.6172813046401764,0.6123447855709,0.0
-1.00460194958508,-0.3324501503710266,0.0
-1.117491772824372,0.8484748748675732,0.0
2.4125958703408457,0.3787227605131864,0.0
0.06629794497742028,-0.5165379985708923,0.0
-1.2098441048163489,-0.5237959222330062,0.0
0.26991269480540425,1.0372705682838457,0.0
2.0685442989411653,-0.13667751076666296,0.0
4.308400398783195,1.1195407609527057,0.0
0.6829997820472139,-0.43439149877683264,0.0
-1.9774031260485632,-1.3289125396849728,0.0
-0.46647648184240387,0.10812277246122205,0.0
-4.698236713310196,-1.0825249244902544,0.0
-2.694392720317347,-0.028729657011042097,0.0
-3.19373815629233,-1.9296364268292425,0.0
-0.6962088590612134,1.5707227432051718,0.0
-0.314339146421201,-0.9117122105185046,0.0
1.583415560840741,0.49467848556423993,0.0
3.3248912497183083,0.7822612832223882,0.0
-3.64686490685566,-0.9970560926809333,0.0
-2.628492325070009,-0.07556032495644843,0.0
-2.126621562730074,1.1967481472728763,0.0
-1.95525190799302,-0.3120605516846872,0.0
-0.7866453658268814,-2.357111753707816,0.0
-5.0939826279657,-1.7926591546955652,0.0
-0.10111867154078276,0.8855650867802755,0.0
1.6867229446797731,-1.350626091874667,0.0
1.1716738955958785,-0.543960184401289,0.0
-1.079316368972751,-0.3920469822141913,0.0
-0.8510768374594503,1.3826015084010994,0.0
1.775359665887035,0.8297036411964306,0.0
-0.6025470854319507,0.2742589103412802,0.0
0.9868430821379731,-1.4949949934706452,0.0
0.19613146627831998,0.630129581589734,0.0
-0.5911200502197308,0.43599692169662935,0.0
-0.03947051023740602,-1.908431415596166,0.0
1.2289476127747812,0.43214925855734226,0.0
1.3014374635043016,-0.7879612787838061,0.0
1.0669844633159167,0.4584466324895756,0.0
3.0793000793304435,1.0867162506528223,0.0
5.763648644200735,1.1883767102130465,0.0
-0.25401494544613096,-1.8739534309112598,0.0
1.4259296347995503,0.7049963930154073,0.0
-0.9913824270826048,-0.3906561950445278,0.0
-0.4365872152100972,-0.15312396387476854,0.0
-3.556341024059879,1.9300267146335843,0.0
2.8496777538425913,0.29326718417682357,0.0
-3.8839024484061646,-1.4474807034343864,0.0
4.216480151131366,-0.3898876917393952,0.0
-0.05619316732172525,-0.7608631790092355,0.0
5.131792495890274,0.6506735803482893,0.0
1.9314938900641525,0.17536117710005067,0.0
-4.154394603461076,-1.0531615309512203,0.0
-1.569597799266701,0.01355218740759584,0.0
3.931144337842285,-0.9548869800399741,0.0
0.43797211530743335,0.9037713116729612,0.0
0.33069095268673304,0.7619434203873544,0.0
-2.5903424420302255,0.7269455262751235,0.0
1.1745458558574053,-0.36060255999250185,0.0
1.4765486015185467,-0.0012118126405630716,0.0
4.2593558109050305,1.752807765455352,0.0
0.8907058670981324,-0.7215703358861283,0.0
-2.5553096594606632,-1.3993355453247578,0.0
1.0418968473278887,-2.8620450398131574,0.0
0.3441618636117599,-0.3068670368108637,0.0
-1.7641143719030454,-1.1973717433765012,0.0
-1.409710030001438,-0.6047900732574618,0.0
3.896029209961313,0.49809191004868253,0.0
0.22435511029615676,0.12529094474873245,0.0
2.718775717280552,0.2746352576572386,0.0
-3.376935196128663,-1.676139027246973,0.0
-5.85126928441849,-1.1647376548634987,0.0
-5.200847219555272,0.7321620871787833,0.0
-0.8653608504604386,-0.020533596358884257,0.0
1.0998925416000036,0.21553803224173712,0.0
-1.5990593926732894,0.16521483007630605,0.0
3.886507567562376,-1.007945266805596,0.0
-0.4752413841238553,-1.2123221999068976,0.0
-2.730633168013206,-0.5479004048054701,0.0
-3.730780094328919,0.1232179357662076,0.0
-2.0334638043032878,-0.5473906026450409,0.0
-3.465158950502025,1.2911332922135055,0.0
3.0356277415247637,1.117897136021155,0.0
-1.1291975477343839,0.3630671836667347,0.0
-1.2273067080270887,1.0390290316945048,0.0
-5.215427814750912,-0.016883085222941435,0.0
2.444001378588592,0.28712983606042225,0.0
-1.0097672391007741,-0.2419202344974644,0.0
0.6460598602277696,1.2847963362437618,0.0
4.038376598136947,-1.0704484382924677,0.0
3.7074990874620877,0.8695980102343753,0.0
-3.02763915227997,-0.9348208379863691,0.0
2.5317127841206304,-0.3942980554888526,0.0
3.252732008119011,-0.6460835912496762,0.0
-3.845420835845116,0.9332884101687129,0.0
-1.6562690666191295,1.5480648352458142,0.0
1.369332501716392,1.0314963350775772,0.0
3.076606751812621,1.4443854727533383,0.0
-0.6646872067477385,-1.009670698150362,0.0
-2.0408494029764115,0.20122577055606994,0.0
-3.7561597347946107,1.2242040416887754,0.0
3.650291904461584,-0.992276149723604,0.0
1.8648519197426858,-1.292217586305818,0.0
0.10141236676564698,0.7089767814702116,0.0
-1.6170539479344153,-0.3454651741898996,0.0
7.883170217309584,-1.7836917568148294,0.0
-3.210036717596943,-0.11664087937256687,0.0
1.0664595488617954,1.1601570026465868,0.0
0.4770371598839583,-1.3644297870827005,0.0
3.846601933473623,-1.4707040081607532,0.0
1.4195531283277514,-1.3551257610454548,0.0
-1.2762247839808507,1.5854249830748273,0.0
6.229376265111616,-0.806004188381148,0.0
-1.863600611893051,0.3908020430621008,0.0
1.8840576233974897,1.785178066657632,0.0
-1.9283462139190557,-0.287209285945193,0.0
-2.8103285192279124,-0.5803065964105837,0.0
0.21653849655808421,1.069762067500251,0.0
4.058708714078355,-1.0311424318108824,0.0
1.2726824745571155,0.2212491096049887,0.0
1.3208603293474042,-0.9960160105680527,0.0
4.1191563244799,-0.045054163318252835,0.0
4.559509112217318,0.9913526518927385,0.0
0.6877768950412776,0.744349569940322,0.0
0.6530727535674875,1.3471400461419454,0.0
3.2040201882960577,0.11206463658535364,0.0
-2.2316006782549542,0.5695734020361772,0.0
-0.35266551033420823,-1.0559701623601232,0.0
-1.7412406843063595,1.5761417567317535,0.0
-3.7545429034147633,1.0116716676118307,0.0
-0.7919819725594546,-0.35609319773040227,0.0
4.100022008867688,1.7588496237214457,0.0
-3.142940062441679,-0.5285267672911478,0.0
-1.2652875788138642,0.20167073645381142,0.0
-1.3605208453418618,-0.292909984519178,0.0
-4.2676074252889435,-1.0579444808215996,0.0
-3.6373718677128126,-0.5398273006318136,0.0
4.361274198307258,0.722613394871172,0.0
2.6342576709867527,-1.1633212544098055,0.0
-2.464748520859066,0.30006336368156916,0.0
-4.300475843809654,-0.7991278397141348,0.0
-0.9978449619300054,-0.3136044611561582,0.0
-0.9942463390451994,-2.2687272531437532,0.0
-1.6591981797573265,-1.550588996696794,0.0
2.1483651322158894,-0.2422396929764922,0.0
-3.66917174790534,-1.7252763950773078,0.0
2.649950035463057,-0.2760353804034255,0.0
-0.617359907109951,-0.7967954393934222,0.0
-1.9408954136974728,0.7467056884128138,0.0
-1.8645794224705858,1.0772446063122276,0.0
0.7186693671354184,-0.9127043872585273,0.0
-2.949232737475436,-1.2031278775568657,0.0
1.8267494461728926,-0.8113321458096087,0.0
0.14902528624776018,-0.7750834369748419,0.0
5.175556635299123,0.5379841088394596,0.0
-4.705411636966483,0.7475884948429309,0.0
-4.092928784718507,0.65077264627739,0.0
-0.328576879513247,1.7478430054743883,0.0
4.034272879186917,-0.5224419567385481,0.0
-0.6076796886201687,0.8590570572248002,0.0
-5.504652445327793,1.629325957995692,0.0
-2.688417433929153,0.5149756911016865,0.0
-1.570244857654396,-0.7311258322422233,0.0
1.4799449836452871,0.569695258278203,0.0
2.285459490947172,-1.1754760097553367,0.0
0.005010085183142526,-0.6957338491978889,0.0
-2.1371222726439756,1.3688931243137052,0.0
2.9365942992311718,-0.7301030243912638,0.0
0.27265049616418713,-0.20835243411602666,0.0
-0.03957150748460414,0.06438760852253768,0.0
-1.5121037842422622,0.45019661040783926,0.0
1.5911566688706344,0.018855361795302634,0.0
0.9407927242903019,-0.38776896161878216,0.0
2.220084702334644,-1.9522107318489974,0.0
-1.271416063644375,-0.9281201180877909,0.0
2.9074473465024484,-0.5060037840850873,0.0
-0.7942839134222078,0.655785427533784,0.0
0.9380247226998932,-0.7902398800822986,0.0
2.7583445295652025,0.7551806192724143,0.0
3.573413249941419,-0.6899368702997002,0.0
-1.7928375421844691,0.46501043112450247,0.0
-2.9384981271796202,-0.5452258701164152,0.0
-0.2396432024892932,1.368939091033864,0.0
2.5027904911586956,1.3362191694713155,0.0
1.3023106779006233,-0.7472900142888456,0.0
-1.8472645077325092,-0.03479823814319549,0.0
2.761665389855392,-0.15595501483090068,0.0
0.09850781404085707,0.33904918643556425,0.0
-1.712326920536297,-0.2565717515619057,0.0
-1.2862671408455788,-0.1382610016219944,0.0
5.578036657007897,-1.1850141529289429,0.0
-2.807326749747213,-0.7123413743154399,0.0
-0.756558179881864,-0.08307066684671191,0.0
4.301996757616793,0.9751761605094798,0.0
0.980673544392681,-0.32224653825488725,0.0
-0.2089117437259389,0.2824434140759766,0.0
-4.810351221978143,-0.06852237677067434,0.0
0.16709994022122276,-0.7119574661723723,0.0
-0.9673709225463537,-0.3891043444499846,0.0
3.807626303574247,0.9739789578320366,0.0
-4.440773887196211,-1.3516114836284816,0.0
-2.1975742743671645,-0.2843428188715642,0.0
2.384018321608495,1.0793093933781697,0.0
0.8150138586460727,0.5269071468920892,0.0
-4.265740667990773,-0.4830845168990159,0.0
0.571225362183874,1.694365287039733,0.0
-8.359646106654898,-0.5197799637085068,0.0
0.49888382177994506,-0.20088933133374187,0.0
-1.3125282059359944,-1.127345706030925,0.0
-2.884467234529899,1.4533429106157876,0.0
1.1463433313512137,1.5760026428318112,0.0
-0.0077278012237313115,-0.0320066951410384,0.0
-4.6817154043746685,-2.0641532156474556,0.0
2.4925106221899176,0.30261340172790485,0.0
-2.4962085148798043,-0.4947825585781295,0.0
-1.4349869238307602,-0.882444667711133,0.0
1.0512066682521375,2.441214147943656,0.0
-2.4390733809985394,0.6840047614109389,0.0
0.4677106747099627,1.0395128469071588,0.0
-1.7475955907644192,-1.9214967210667748,0.0
2.5075245500486023,0.3749556057290123,0.0
0.04769827295883923,-0.336811316029298,0.0
-5.650006924459666,-0.05292582235707243,0.0
0.9819144298257048,0.8118654795452547,0.0
-2.2762620436084258,0.11012873425326156,0.0
1.9384761481907034,0.9091462345160461,0.0
-3.2742604514103255,-0.9736187556587843,0.0
-2.145699602498287,0.6862807830961678,0.0
0.7703048642649755,-0.3305583438057798,0.0
-0.33731542108807683,-0.10244807434875002,0.0
3.270920879235103,0.3012036244690484,0.0
4.615770143859711,1.4521980385794744,0.0
0.3199528706437361,1.6269315472536334,0.0
-2.8905036864593656,0.7822637779704535,0.0
-1.9232134549046356,-0.20524475371479803,0.0
2.8941956614644515,0.7829732575608028,0.0
-2.0522224600301335,-0.27875021391407484,0.0
-0.6308496018323451,-0.46633889557923225,0.0
-0.5270937560508833,-1.200875876048004,0.0
1.1598325148371995,-0.4313665126625977,0.0
2.4880257312871596,0.0035835190252283076,0.0
2.9424004139095348,0.5638815068815389,0.0
-2.391007940843951,0.22805955601442693,0.0
2.7859322649322906,0.994789329081178,0.0
-0.8418868737229638,0.6930725145348242,0.0
0.09268831412535923,0.8511727026750259,0.0
-3.8961605266364945,-1.2121913176503243,0.0
1.5833114675557642,0.29323722357748355,0.0
-1.8428209513194047,-0.4192427019361279,0.0
0.32497573137289043,1.263551025288635,0.0
0.22569795304504087,-1.219114214465432,0.0
6.058648339980205,2.2366928923019684,0.0
2.2225286976757888,-2.7484081822174895,0.0
-4.510567188021985,-0.6174911338028614,0.0
0.694366091452588,-0.156979701327334,0.0
0.6519743491841301,-1.1533149032591992,0.0
1.3769210663295164,-0.37709394345436975,0.0
-0.9424733029436086,0.8627542438748904,0.0
2.09226092587756,-0.127968934009966,0.0
0.5101122556803217,-0.3305981140497396,0.0
-1.3876965063515683,-0.8003548656633773,0.0
-1.4753607053376767,0.07992501480348449,0.0
1.6335299341433174,0.1757121036006251,0.0
-2.1544081086820435,0.004006649014023256,0.0
-3.211340682219144,-0.7311686079684082,0.0
2.3694838365251423,2.190764477644772,0.0
5.889386696086974,1.4354460537942544,0.0
0.6307881234867084,-1.65120227235702,0.0
-5.2013767287815975,1.122706391298517,0.0
0.4664063577531372,-0.6068818722988549,0.0
-0.09755717807683283,0.028672279130769328,0.0
2.2646895867621937,-0.6601609135671408,0.0
-0.3046208376742631,-1.0675696853999737,0.0
-5.1444676495819674,0.2689418308981552,0.0
-0.03327139891393321,0.14318984486955214,0.0
2.9120706904427966,2.096363289015273,0.0
-2.372759477723776,-1.487488346147148,0.0
-2.4868673574605875,0.057942957719566535,0.0
2.1454815871380886,1.5053569555010318,0.0
-0.4689819211944542,0.40039892369812113,0.0
0.4431374636997607,0.5790981332617442,0.0
-2.4992359518691134,-1.2803607727082593,0.0
0.5178065581221392,0.10219972154424532,0.0
-4.201536319032487,-1.3776382556344118,0.0
3.744607747159002,0.7418935829009956,0.0
-0.8753017235108047,-0.3912883080549402,0.0
0.4904796500548053,-0.3154956063459029,0.0
1.4049343954131719,-0.33234035152932007,0.0
1.079314026010722,-0.39717369151572085,0.0
0.1987060853183902,0.07946451711304543,0.0
4.001576087335532,-0.7548173672671178,0.0
2.6350612619711073,0.21411236180246507,0.0
-4.254793528893241,1.0418845959687115,0.0
-0.381722124449662,-0.12025881149453103,0.0
-3.659195902910362,-1.4643084857633244,0.0
0.8187948081803025,-0.8681621594244886,0.0
-0.8144483276719547,1.0091519495313865,0.0
6.231501777078267,0.08690211758763056,0.0
-1.2856695536527734,-0.07101999358926707,0.0
-4.651499068846954,1.1993396400976193,0.0
-1.9020093673396496,-0.6950183408783085,0.0
4.006594250676114,-0.4273131350059368,0.0
1.3084014327423494,-0.7059824387592764,0.0
2.8681683893260144,1.2080196568398134,0.0
-3.4210151203433923,-0.3776979444956258,0.0
-3.12341968260611,-1.136949718048911,0.0
1.708319555619022,-0.24403321526123917,0.0
3.795120212094039,-0.7563312508292952,0.0
-1.1154138593953606,0.630999013038806,0.0
3.5522378403027766,-0.2776595961204447,0.0
0.7066875578754902,-0.4322422112440844,0.0
1.006187995389317,-1.0380607694866788,0.0
-1.6122562308089299,-0.9585746961143539,0.0
0.7441497056811432,-0.20157441625352734,0.0
3.458504831117937,-0.48033490939712353,0.0
4.723500034254621,0.03578590465786818,0.0
0.09444216538963267,0.135126977556658,0.0
0.7260657111647825,-0.2808324734642975,0.0
-0.8644678965563849,-0.3130249078047213,0.0
3.2986076155445803,-0.6639768923008226,0.0
-2.137023715031636,0.7499170504192949,0.0
-1.008567931923293,0.08283134110308046,0.0
-2.337394109292612,0.33401735107155267,0.0
2.652931662097044,1.0801533012222606,0.0
-0.41802859100467543,-2.558399100669833,0.0
-4.647532497047319,1.9993873138122247,0.0
-4.517624253644683,0.32864546390846844,0.0
-0.6235488277498233,-2.210828873772429,0.0
2.575933491046528,-1.3914290799634037,0.0
1.9827293280563767,-0.5761154854405065,0.0
-2.8165993100574047,0.37739060984149964,0.0
-0.05709080583429697,0.009445846798645331,0.0
-3.3790614826964775,0.27367514680663607,0.0
0.3860275511900626,-1.2771601041160174,0.0
-0.8724219454537372,-1.41095361706097,0.0
0.04909089307055343,0.19300377330215834,0.0
3.284133995481093,0.7611811666850703,0.0
-1.4617165801459784,0.596681661833797,0.0
-2.926627732392625,-1.3445608582245558,0.0
-2.2094707162580405,-0.7924398293515923,0.0
1.39221974718153,-0.3528139177798057,0.0
5.715225709723088,-0.4679869543721952,0.0
-1.2744387662876597,1.119184259985463,0.0
0.7912307797202848,1.2314735251999442,0.0
-3.444309207643479,-0.5106856155750517,0.0
-0.7902239346603008,-2.0683006500568237,0.0
1.8716805299518775,1.3840698359367725,0.0
0.4203334852442003,0.9050286907056537,0.0
-2.2962085584640044,-0.46108146951723605,0.0
6.144812320208795,-1.3765689917451325,0.0
-1.441565975731743,-1.439046828841199,0.0
-0.14757697653169047,-2.207973926605354,0.0
-3.632268301307155,0.6492141454355903,0.0
1.2265987809385157,0.5950856935289205,0.0
2.9274646900230743,-0.20246804095940252,0.0
-4.013015841969596,-1.2494528160095166,0.0
1.7885901746375727,2.8466818717948574,0.0
0.3384147780179847,-0.5279704125237025,0.0
-3.6846439220158174,-0.23468675932036903,0.0
3.079386699288817,0.7653372472403901,0.0
-0.7577694645242191,1.2141200203703266,0.0
1.5904396689647888,0.3971874352681922,0.0
-4.710331815121202,-1.1060354827394723,0.0
-2.287193580704685,1.7418595161968053,0.0
2.3502583548473837,-0.5297339254993805,0.0
3.6771783041421466,-0.24478627626252056,0.0
-1.9151456402013078,0.8497006345641404,0.0
-2.7089459693729605,1.1493891601159831,0.0
1.3526367926793463,-1.6208100511082084,0.0
-1.2813973843021835,-1.021174084612101,0.0
0.054971450802282086,0.6879019394269691,0.0
-2.7131501776117175,-0.6015920207695131,0.0
-3.243022953629476,-0.3537119731676347,0.0
2.8365280363656846,1.1575520558585222,0.0
0.15991227831042665,-0.09086819103580544,0.0
2.8957465129012916,0.19070964998845644,0.0
0.825503906056213,0.38334584881906963,0.0
1.0657283307990948,-0.09435752859580697,0.0
1.0796733227074018,0.8070378304746496,0.0
1.113408919275254,-0.4800559938800343,0.0
-0.6780252377814343,-0.23471120844314047,0.0
3.8546374588622307,-1.1896195123837778,0.0
-3.714830331272374,0.3648509773205157,0.0
-1.1878940761728631,-0.4782205331361894,0.0
