x,y,label
-0.09322883030239248,-0.3668440700891203,0.0
1.1607659787215505,1.145632043623841,0.0
0.23875777903511583,0.7357224052253404,0.0
-0.7277241926692507,0.0019017492198547669,0.0
0.22528531743403318,-0.546721076737717,0.0
-0.16413748772596642,-0.35458257731113707,0.0
0.3345541294725573,-0.6019536583680823,0.0
-0.17502245799143953,0.13189992236896944,0.0
0.45194949896950587,1.001781282387773,0.0
0.45169479935305284,0.6795313473852923,0.0
-0.6075781449741507,0.15763240211742854,0.0
-1.2873395700056673,0.11338114290175916,0.0
-0.8198175102295913,-1.0757544156076397,0.0
0.3308976077523361,0.36371640554968465,0.0
0.7008098763875138,-0.03997357272083442,0.0
0.6533668614857265,-0.26547582173023887,0.0
0.15265247422765682,-0.29545281074723295,0.0
-0.6068525157513551,0.11353647550856884,0.0
0.11716493427524638,-0.26981592097880386,0.0
-0.5669370896578483,-0.4689430888772026,0.0
-1.1188430684666086,-0.15131855362539023,0.0
-1.673013041701927,0.439218755358892,0.0
0.07193892926268686,-0.7671218698961112,0.0
0.04202737821984109,0.2096276882640011,0.0
-0.5182542971582925,-0.5107998162181165,0.0
-0.16741082539895602,-1.013871784745194,0.0
-0.18421908639904433,-0.6048554666834909,0.0
-0.5894443659889577,0.18334579848775348,0.0
0.304719012780089,0.8494689698556274,0.0
0.2650450382166413,-0.6110428925751511,0.0
0.4658226684013998,0.11885557646385214,0.0
-0.5542001862357356,-0.34645908116324,0.0
-0.11930169438323707,-0.04659996261666471,0.0
-0.7445676677839642,1.5032152790550695,0.0
-0.528179416250607,-0.5458161031683149,0.0
0.8081726864078274,0.029993238615578406,0.0
0.7553282131714001,-0.363365167954223,0.0
-1.06552019382076,0.41093344434414564,0.0
0.0364143631685618,-0.7996911113248726,0.0
-0.5204555320528176,-0.6640505597754323,0.0
-0.5990365411523726,0.5173663099111088,0.0
1.0963655753868295,0.28475134095922244,0.0
0.18757193575327286,0.894227911446022,0.0
0.39241706932595816,1.688862066805065,0.0
0.5766458217191334,-0.11675788992806688,0.0
0.16320408280114546,-0.810535859100241,0.0
-0.10066093332822426,-0.477653896608115,0.0
1.4474140184710154,0.8793790235338925,0.0
-1.0276851963055722,0.4176056323780348,0.0
0.09060108726184261,0.42160126484094873,0.0
-0.18691842007282333,0.24259067816097712,0.0
-0.7319603263713322,0.9419012377079526,0.0
-0.2113753202533992,-0.33958008542217705,0.0
-1.13594099490896,0.12754346991613444,0.0
0.06538161567001262,0.2864877538646762,0.0
-0.4044653418347832,-0.22847262038051286,0.0
0.30303595831195407,0.5411509106745628,0.0
-1.063242684594777,-0.2239989679312816,0.0
0.668674754575799,-0.015268418411644625,0.0
1.0661186894761743,1.1073721552779991,0.0
-0.39463466199673897,0.8791682945387983,0.0
-0.19303677640173098,0.01973336110056593,0.0
0.30526699721028067,0.7128092401975652,0.0
-0.573555780332094,0.0342773090883996,0.0
-0.6261417718356421,-0.5326283695448817,0.0
0.8806429409423326,-1.21461452269994,0.0
1.3683726611544267,0.24133574476176498,0.0
-0.6635745115191348,1.0472894114447486,0.0
0.6330787551086201,-1.0287569091673172,0.0
-0.2859888215986067,0.3105724067806939,0.0
-0.16753215118211592,-0.9000769022947195,0.0
0.9257526130208716,-0.23567229558573738,0.0
0.6375404055152388,0.2458827222855774,0.0
-0.1360784416047929,0.9600682910464351,0.0
-0.6281358752460808,-0.7978199917978553,0.0
-0.3247376883023695,0.5098706767694673,0.0
-0.05708106191311296,-0.42713661751213383,0.0
-0.886406915459618,-0.5389382713758482,0.0
0.8431317651407451,0.4531770881004435,0.0
-0.23529990132160736,0.4173726176543359,0.0
1.2440620394230237,0.13410738074770265,0.0
-0.7694824181815162,0.3466936377051135,0.0
-0.9792520836424771,-0.4954813459136517,0.0
-0.37479016332453297,-0.3543514566822805,0.0
1.5999747097023562,-0.2928078483761403,0.0
-0.5180870313469004,0.5152905891153173,0.0
0.043317990665924413,-0.3783179512607911,0.0
-0.055762590087059034,0.07973230244692144,0.0
-0.4848928177141781,-0.029921422278664626,0.0
-0.15144271562140452,-0.10928972794113198,0.0
0.2686115267693223,1.465317111872019,0.0
0.0327691672502677,-0.11059796218307434,0.0
0.8206119694937155,0.29911776452598493,0.0
0.6466414811338147,-1.0315788387813962,0.0
-0.01202527198988019,-0.0031602945056654693,0.0
-0.5970429226355219,-0.5324956383781415,0.0
-0.23220420095356972,-0.18497207014054073,0.0
0.9567062243776816,0.2283806777716429,0.0
0.3549719427496505,-0.2194341427562224,0.0
-0.028227426445813934,0.7766152215017187,0.0
0.5709860429726109,0.34383339815822717,0.0
-0.04187388653890916,1.2034071593736708,0.0
-0.15615822487666983,1.107746798039397,0.0
-0.7633126139650327,-0.7601926089622276,0.0
-0.7714214400098282,0.8705186802838919,0.0
-0.21545670308437018,-1.1995280008162224,0.0
-1.1919306448604503,-0.7731564612999324,0.0
0.8658950841907084,-0.7736987366631842,0.0
0.47127558797613045,0.7678747790739431,0.0
0.05912757772747599,1.129909431887651,0.0
1.2018847492741533,-0.45897085309259383,0.0
0.5786925992086174,-0.08826845987780935,0.0
-1.2383261968553005,-0.6592527859030589,0.0
0.5743617165722698,-1.4985580504923148,0.0
-0.14709455028304588,0.09266541300433262,0.0
-1.1506771493460568,-1.4512760106500993,0.0
0.6257599600762255,0.6552504306877631,0.0
-1.0289416760736445,-1.2364750060212812,0.0
1.0090656600139143,0.006976636123537481,0.0
-0.7242601384471737,0.3275773117960725,0.0
0.6284159926951774,0.09927844083568688,0.0
0.043651958653139256,0.0007209440433132042,0.0
0.7699933745817983,-0.3123902948958109,0.0
1.0582742789351234,0.8566259032012604,0.0
0.5150684552973701,0.1522348103676257,0.0
0.5197404271261548,-0.6208577233327747,0.0
0.47262887437743767,0.5281355980594523,0.0
-0.002647207918906015,-0.7858742792679996,0.0
-0.43597184582721743,0.6893710388248292,0.0
-0.025602076611237687,0.1513572871770673,0.0
-1.5279623809204257,-0.9353262253771347,0.0
-0.9038963477423063,-0.8910883952702234,0.0
1.0210677003701911,-0.4736334723537732,0.0
0.09957515819004871,-0.08523019173129534,0.0
0.7961129491461744,0.9801205834469525,0.0
0.9006186937796758,0.6465619377366205,0.0
0.3902043025821826,-0.19279159848000885,0.0
-0.05714178249878345,0.46999535299426615,0.0
0.2582982871730491,-0.8929061368534676,0.0
-0.5282136600591857,0.3684202810739645,0.0
0.32184266708976256,-0.06424592095576612,0.0
0.2526300469697046,0.107951737450267,0.0
0.7543419188456845,-0.3990845261502947,0.0
-0.5112638701783436,-0.5503584518648708,0.0
0.2189147301513994,-0.881659580244478,0.0
0.20005718597605754,0.19559324989686153,0.0
0.1860467886904148,-0.4838231999177582,0.0
0.9849879300312442,1.4411065392838234,0.0
-1.1137406858832615,-0.22456974599809426,0.0
0.49536231096691324,1.3967639850687013,0.0
-0.6662814267713922,0.48514125540720504,0.0
-0.4169201394068142,-0.33899044935443834,0.0
-0.048155722847159646,0.06341387324611267,0.0
-0.16340560635503112,0.019525307691157935,0.0
1.3129170090761781,0.12781470391427716,0.0
0.8056197537270121,0.19990969099805317,0.0
0.3835783110973494,-0.3032534700671572,0.0
0.4810154549642368,0.9297756011887305,0.0
0.5412317484883442,0.7024502071676396,0.0
-0.20477335169770866,-0.3816972732134475,0.0
-1.125901851412552,-0.8777487701900213,0.0
0.8853727120324446,2.1915084746490843,0.0
-0.016177519620597693,-0.4484118584796562,0.0
1.1883270827453734,0.6020659681141768,0.0
-0.273075873681615,1.2240089083888064,0.0
-0.06720183581932475,-0.5389529581575377,0.0
-0.04528920919718876,-0.8524475146249876,0.0
-0.8792736119393925,-1.4567192021111717,0.0
0.4583930734389878,-0.8660426469916823,0.0
0.8910760001019068,0.5235232383507181,0.0
1.0051266098024303,0.7367371665809136,0.0
-0.6991721632976416,0.19104726772347042,0.0
1.697698163700144,-1.0916912767904676,0.0
0.9416524960025493,-0.029513092289241576,0.0
-1.2476714881830917,-1.3638182042722973,0.0
-0.08152399123335355,0.5583636962753318,0.0
-0.003058460362868872,-0.861651857774382,0.0
-0.5447379269500444,0.36479836848201624,0.0
0.9781669423320104,0.5983590147945786,0.0
-0.810750287052834,-0.7646652178714021,0.0
0.6296060629274337,0.5511420862312697,0.0
-0.5119129084298545,-0.8105476323408738,0.0
-0.37065642866824533,-0.41075637451770425,0.0
1.0581000278122474,-1.163815222071563,0.0
0.14942940632486115,0.32617098112564163,0.0
0.7039818709884239,-1.260010008580278,0.0
0.4046720608118949,0.08377387766815503,0.0
-0.07469259038404216,1.305849538626059,0.0
0.2581769613517878,-0.6538544971923355,0.0
0.7043407329898117,-0.34050021589672036,0.0
-0.465826113490206,0.10187971098416411,0.0
0.8117962397262513,-1.0224532362970782,0.0
0.30379325664161344,-0.32305239389389634,0.0
-0.30504722877343965,-0.6906097677398401,0.0
2.0399083910559197,0.4200613263189016,0.0
0.02121752350947958,0.6705032942492214,0.0
0.33541732871616947,0.25034677932012783,0.0
-0.6155337827974213,0.16934666381696875,0.0
0.37093523804211487,-0.3055630723120909,0.0
0.06170769164399046,-0.6788262125905783,0.0
-0.9748710412747263,-0.72741639166791,0.0
0.4105331010391989,0.10047912869835184,0.0
-1.2018921652261096,-0.8713503887833817,0.0
-0.3737313567774143,-0.8843197716108643,0.0
-1.2631981958942036,-0.951990639201397,0.0
0.19273678860397045,-0.07553092273828971,0.0
-0.14836654852153563,-0.8127407106261246,0.0
0.7765552582044641,0.2960021246122423,0.0
0.003721415004080455,-0.3276675783092431,0.0
-0.033728635429168596,1.283771448887028,0.0
-0.3101359358200307,0.051697881063647116,0.0
-0.7485600672237134,-0.8428997625001834,0.0
0.4109217346211296,1.1462202361323717,0.0
1.3209937903993398,0.31782392968300416,0.0
0.22823291910310717,0.04134269360933209,0.0
-0.9251747174816638,1.1051577049553993,0.0
-0.7319208071881675,-0.6099489229920914,0.0
0.35464552375993125,0.28176568158072884,0.0
-0.9971623202505024,-0.7685741507824435,0.0
-0.41097307932534766,-0.0011935127269239757,0.0
0.5713448524859227,0.03999643786716537,0.0
0.8051139324650505,-0.7904542767369013,0.0
0.32435456687845027,1.277517248157361,0.0
-1.0874640859833218,0.05667426644610449,0.0
0.20954944329087635,0.5466797431196535,0.0
0.5305176832272291,-1.033452884510983,0.0
-0.2285005831702547,0.7654209254736283,0.0
-0.3360405796476664,-0.10139828066133127,0.0
-0.9537972452227235,0.037531980268683277,0.0
-1.185686241364388,-1.5642000424134512,0.0
0.13145245405723124,-0.16808211741638163,0.0
0.3834954849067722,0.1243772003637245,0.0
-1.032605497951688,0.316550153689091,0.0
1.1838851638800383,0.33948166433197535,0.0
-1.3032828445654183,0.3787814612480036,0.0
0.2240185003773415,1.2807583088900256,0.0
-0.5069635035443683,0.18067792946218722,0.0
-1.2072695923691996,-1.157605032192175,0.0
0.36075749504853355,-0.343162261934428,0.0
-0.5744160101803291,0.4377339799944795,0.0
-0.5731223860079754,-0.16850667716255097,0.0
0.8850290934910096,1.026036247096678,0.0
-0.7169918446925829,-0.8968659241937345,0.0
-1.613483384720963,-1.1158945519436845,0.0
0.24843110390022666,0.7773780375482517,0.0
-0.2464844049775521,0.9367227748310836,0.0
0.39061396596492465,0.6228476563493477,0.0
0.3229620103319166,0.23240477946379665,0.0
-0.3706334576477437,-1.5291336631903012,0.0
-0.3167368498158182,0.8727617063020319,0.0
0.27251076250825745,0.02207062638903911,0.0
0.5938873423702824,0.10664547068179903,0.0
-0.13932218617346456,0.8075294996623489,0.0
0.10944530873268675,-0.2798838052518274,0.0
-0.25013893772597195,1.3074768166332857,0.0
0.021624542263338525,0.4808712130810687,0.0
-0.7115583102939258,0.22502002298164098,0.0
0.23392921925509488,-1.5141121130696156,0.0
0.22731682380424653,-0.9525106625945092,0.0
0.15368778140971365,-0.34150357296661105,0.0
-0.7623774401128872,-0.7540793746457117,0.0
0.2566873195778407,-1.5050337908077116,0.0
0.1310096041221167,0.06974629991922761,0.0
0.6940238182187448,-0.16745769270687272,0.0
0.634446430530504,0.01990484777926223,0.0
1.1417326400848722,0.30729515979055105,0.0
1.011141530722764,-0.23724481378579515,0.0
0.2626576347760297,0.9902156422360248,0.0
-0.4574498120485955,-0.6357276778699483,0.0
0.6412095045143802,1.354988986370095,0.0
-0.5392634978154108,0.9871358445411478,0.0
0.7970126748999342,0.5101418811696051,0.0
-1.4293147461171563,0.8778279330201649,0.0
-0.24319859750278675,0.2784286085794563,0.0
-0.3159325348021345,-0.6136782871578007,0.0
0.028261968866464933,-1.0751652445009308,0.0
0.25834682487558164,-0.23958577416239699,0.0
-0.2575496943883169,-0.20995325761528774,0.0
0.6125522049229543,-0.4154841933631132,0.0
0.5345081404953064,1.5449977120726623,0.0
-0.9102589745452855,-0.9918009090012957,0.0
0.010296497177471602,-0.530794172956521,0.0
0.1437760698167108,-0.8498669557492516,0.0
0.4188807522759806,-0.581877402294224,0.0
0.05173918382300859,0.2494656972770821,0.0
0.9562756745071122,0.7016189337254658,0.0
-0.5008531344795736,-0.4046272076953985,0.0
0.23013479279891813,-0.5814330364697416,0.0
0.3826521455043175,0.38062493531059777,0.0
-0.7871537953573668,0.04703052508984102,0.0
-0.9332908953176066,-0.3755202133181961,0.0
-0.5730975503391232,-0.00572206708323098,0.0
0.16850271831539054,-0.3676692695885232,0.0
-0.11034113524369685,0.9502608615062581,0.0
-0.6220120079870184,-0.15984361122513244,0.0
0.028185314320681002,0.6008836973960807,0.0
-0.34430150561718065,-1.4095854709915707,0.0
0.1942866836696295,-0.5136691763236679,0.0
0.010861952719818753,0.24068225170063978,0.0
-0.3555409249369057,-0.5153637574944664,0.0
0.03169258807594236,0.8447007237981792,0.0
-0.7838217691373833,0.1968476858288071,0.0
-0.8035916078479588,0.18011201584129932,0.0
-0.6687386239506449,-0.2207904618418141,0.0
0.42990583483801914,0.23751771842624786,0.0
1.2969882209288957,-0.749232979213498,0.0
-0.8537328961906668,0.11363018088380053,0.0
0.061365329030568606,0.9613945122962888,0.0
-0.6430274490433059,1.026380851097281,0.0
0.3360957180275888,-0.9656386786255208,0.0
-0.829664413476346,-0.44501563861904725,0.0
-0.3660048353197927,0.6273707500066217,0.0
0.07088428087149813,0.14219020849427694,0.0
-0.4191396793339646,0.3289952724841691,0.0
-0.16650023824202823,0.5431707027986877,0.0
0.0262066022806716,0.24850050657647127,0.0
-0.12364278878611709,-1.0884591423101615,0.0
-0.1919647121343597,-1.0709508730212514,0.0
0.834052077703422,1.0073597015362146,0.0
-0.6488834126699179,0.5933213387133581,0.0
1.1147592522510847,1.52029433239593,0.0
0.22975826757236673,0.5122612724287652,0.0
-0.5596336425017562,0.514914705909118,0.0
0.5949311881120048,-0.683091254918647,0.0
-0.6125327037223834,-0.4289819784771856,0.0
0.0595768096502836,0.3574132063323913,0.0
1.0105856100348338,0.03699399235598339,0.0
0.5194441578012285,-0.4260759265512089,0.0
0.08208214238946847,-0.8902984126894041,0.0
-1.4267468106464878,-1.0996134123975096,0.0
-0.0021319823921148832,-0.4563559123183641,0.0
-0.5416245961324516,-0.5927572076258197,0.0
0.2512071073940068,-0.8510927394623439,0.0
-0.9577436097477782,-1.009483973741449,0.0
0.17850071258206607,0.0226633187441394,0.0
